,E07000213,E09000028,E09000014,E07000211,E08000003,E07000109,E09000022,E09000024,E07000098,E07000063,E06000051,E07000071,E08000026,E09000025,E09000004,E07000245,E09000033,E09000010,E09000002,E09000027,E07000207,E09000005,E06000043,E09000032,E09000011,E09000008,E06000032,E09000012,E09000006,E09000009,E07000212,E07000042,E06000027,E07000045,E09000021,E07000164,E06000059,E07000225,E07000147,E07000047,E07000241,E07000165,E07000094,E07000181,E06000047,E06000026,E07000239,E07000044,E07000041,E09000026,E09000015,E06000044,E07000029,E09000017,E07000011,E07000026,E09000018,E06000020,E06000031,E07000010,E09000029,E09000003,E07000218,E09000020,E06000052,E07000085,E09000007,E07000146,E07000192,E07000070,E07000214,E07000119,E08000004,E08000028,E08000008,E09000031,E07000103,E08000007,E09000019,E07000068,E06000057,E06000011,E07000237,E06000010,E06000045,E07000069,E06000016,E07000172,E08000027,E06000030,E06000035,E07000246,E07000220,E07000243,E07000107,E07000130,E06000034,E06000054,E06000058,E07000066,E06000007,E07000065,E09000030,E07000095,E07000242,E08000005,E06000033,E07000136,E07000073,E06000022,E07000089,E07000008,E07000154,E07000032,E07000228,E07000149,E07000113,E07000075,E07000072,E07000209,E08000011,E07000134,E07000080,E08000037,E07000198,E07000133,E07000144,E06000039,E07000116,E07000173,E06000050,E06000041,E07000084,E07000177,E06000060,E08000032,E07000096,E07000196,E06000042,E08000035,E08000024,E07000217,E06000012,E07000137,E07000061,E08000025,E08000021,E06000019,E07000195,E07000106,E07000179,E09000013,E06000056,E06000023,E07000129,E06000025,E07000235,E07000081,E07000099,E07000091,E07000074,E06000018,E08000019,E08000029,E08000030,E07000110,E07000108,E07000174,E07000170,E08000018,E07000033,E08000012,E08000014,E07000208,E07000111,E07000216,E07000169,E07000197,E08000009,E06000046,E07000046,E09000023,E07000078,E07000141,E07000140,E06000006,E07000132,E07000152,E07000076,E08000034,E06000001,E07000189,E07000153,E07000226,E07000219,E07000221,E06000049,E07000012,E07000090,E07000238,E07000187,E07000224,E06000038,E06000036,E07000240,E07000229,E08000022,E07000115,E07000086,E07000031,E07000227,E07000188,E07000038,E07000148,E07000244,E06000014,E07000093,E07000040,E07000088,E07000200,E07000118,E07000155,E06000037,E06000055
E06000051,0.001,0.001,0.001,0.001,472.706123747,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1382.7003006843684,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,63444.54377970526,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1918.735474502737,0.001,0.001,0.001,0.001,0.001,0.001,102.0675647426842,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2650.051260167316,0.001,1915.8481317943156,2842.4926516835785,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2653.1310923896317,0.001,0.001,0.001,0.001,0.001,0.001,74.44531949878947,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1828.0729134583157,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000071,0.001,36.043661476789474,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,1712.675449878421,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5155.446650642736,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,255.0004835320526,0.001,0.001,2643.1216376671055,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,300.86111021747365,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6835.783862186841,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,37945.93909785421,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,672.6546063051578,0.001,0.001,0.001,0.001,0.001,1239.680591860579,0.001,0.001,0.001,0.001
E08000026,0.001,0.001,0.001,0.001,16.746587708842103,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,17.61279052136842,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7649.052058392104,0.001,0.001,0.001,3868.2211488501575,0.001,0.001,0.001,0.001,0.001,0.001,71.41360965494736,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,354.95066362189476,0.001,0.001,0.001,0.001,0.001,50013.5879477,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,986.3643915751052,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,232.43108802789473,0.001,0.001,0.001,0.001,0.001,0.001,18455.413368442634,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,12750.505400387367,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2386.244381374579,0.001,0.001,0.001,0.001,0.001,0.001,0.001,93814.57683444736,549.0763383847368,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000025,0.001,87390.23930821053,19174.84292662421,0.001,0.001,735.8392892411052,2697.018701557631,932.2267157922105,0.001,0.001,0.001,1712.675449878421,0.001,0.0,841.7085218832106,0.001,76346.1534485,20098.792593318947,100315.9101662421,340.5139500797895,0.001,2606.163650999316,0.001,5042.551550743474,51418.76139913159,947.7702440392106,35.03309152884211,101543.03081732104,574.0037304341053,3022.3741024182104,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,271015.61108809477,881.7944631517895,0.001,0.001,1328.7551144153683,0.001,0.001,35.70680482747368,0.001,0.001,0.001,0.001,266.6942215011579,0.001,3900.1262857782103,0.001,0.001,51252.257969612634,0.001,0.001,3423.329759860947,0.001,0.001,0.001,0.001,0.001,156200.4282877316,0.001,0.001,38418.019630681054,2800.04871386979,0.001,0.001,0.001,0.001,0.001,641.8081617035264,0.001,0.001,0.001,0.001,1461.8134908951051,0.001,0.001,0.001,1267.2065923475263,0.001,14489.648158426317,0.001,0.001,4572.444035434053,0.001,0.001,217388.03251702106,1584.2849441106316,102.74127804131578,0.001,2158.9623878433686,0.001,233.44165797584208,0.001,0.001,0.001,0.001,0.001,0.001,0.001,33.68566493157894,970.9652304635263,12320.291336832632,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,579.1047025523158,0.001,10941.103969776843,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7848.759929057895,0.001,0.001,0.001,0.001,0.001,0.001,88.11207498531579,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,842.6228470742105,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000004,0.001,22688.257778987892,0.001,0.001,0.001,1320.4299429394212,0.001,0.001,0.001,0.001,0.001,0.001,0.001,841.7085218832106,0.0,0.001,11494.030098439474,0.001,553.0223734195789,0.001,0.001,0.001,0.001,0.001,229101.0194375158,0.001,0.001,100.96075003778947,52477.45372555263,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,580.5483739065263,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,191.57518870373684,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,122803.49762699474,0.001,598.5461434556842,0.001,0.001,0.001,0.001,0.001,695.6089808371053,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8251.54423688263,0.001,0.001,0.001,0.001,0.001,0.001,13674.936290866843,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,547.9214013013684,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11221.657436278423,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2540.0916253549476,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,214.38519610026316,0.001,0.001,0.001,0.001,2353.85802066179,0.001,0.001,0.001,0.001
E09000033,4002.38634003479,404131.59005486453,97144.6454248263,3855.564963311579,14.581080677526316,862.0161655991053,83554.8857438579,34360.34067778,1027.8940041978947,733.5775374528421,0.001,0.001,17.61279052136842,76346.1534485,11494.030098439474,0.001,0.0,17522.320449837895,5984.017763202632,18781.68309449421,0.001,102178.2462131737,4385.873574091579,165064.5704025842,31971.545810346317,31611.590419363158,1926.4350550585264,102683.53118714737,32578.850226684204,95373.74189699473,0.001,492.051319893421,0.001,581.510821476,2977.2834337883683,0.001,0.001,372.65969890021057,0.001,0.001,331.0338415204737,0.001,0.001,0.001,0.001,1555.4596394048947,0.001,0.001,2524.5480971079473,25560.20132629737,37291.95597439684,161.97992594242106,0.001,54662.2097082579,0.001,0.001,25214.20142507158,0.001,0.001,0.001,7990.239721770527,78400.97900932631,0.001,241882.32316012628,179.88145073463158,0.001,579295.5077829639,0.001,0.001,232.76794467721055,0.001,0.001,0.001,0.001,0.001,34659.66187188632,3262.504771001895,0.001,109791.20648771051,0.001,0.001,0.001,445.6613470447895,0.001,140.32485562926317,0.001,206.9743498153158,0.001,0.001,3926.3048596678946,5574.25571049921,1231.4997875200527,0.001,439.3573154647368,4629.324686789947,0.001,320.15818398542103,1780.383636390895,0.001,0.001,0.001,391.7161607757895,99719.19267316842,804.1730666737368,34.696234879526315,0.001,0.001,0.001,0.001,3617.1185779744737,0.001,363.7089365041052,38.064801372684215,0.001,2365.455513873947,0.001,1866.570816237263,0.001,2002.3240459115264,169.7276288766842,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8994.072536731579,2477.340043825263,0.001,0.001,1419.465797838263,86.95713790194736,5526.03708726858,13541.156078709999,0.001,0.001,0.001,221.02608432963154,190.70898589121052,0.001,454.3714975485263,0.001,0.001,1052.9657633826841,2668.193396851895,0.001,0.001,0.001,405.2866715053684,2651.4468091430526,205015.76901143685,0.001,7394.4846762663165,0.001,2774.8807099280525,0.001,877.126592439842,0.001,0.001,0.001,222.181021413,0.001,834.1051860843684,0.001,2089.0886942995794,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1200.364608647579,2853.22394208321,0.001,0.001,0.001,0.001,0.001,0.001,37419.48027735211,69.72932640836842,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,14.725447812947367,0.001,5955.144336118421,0.001,0.001,0.001,0.001,0.001,172.7593387205263,0.001,167.99522325163156,16271.61983330684,0.001,944.1610656536842,685.7438932499999,0.001,3058.3696415165264,0.001,0.001,1577.4996887458421,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1448.6279591933157,49.373560313999995
E09000010,0.001,4495.496352254631,294277.9688422737,0.001,0.001,0.001,14.725447812947367,0.001,7258.779568970527,0.001,0.001,0.001,0.001,20098.792593318947,0.001,0.001,17522.320449837895,0.0,1274.9061729033156,0.001,0.001,269.4371970741579,0.001,346.09614598273686,0.001,0.001,73.77160620015789,52183.907216863154,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2879.065659323579,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,16060.36259180737,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,95012.8240584421,0.001,0.001,0.001,0.001,22420.69735467421,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,102847.1472739579,0.001,0.001,28718.95424931,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6411.825707833685,63478.22944463685,0.001,0.001,0.001,0.001,378.6268738309474,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,16944.370684368947,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000002,0.001,8049.430247293158,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,100315.9101662421,553.0223734195789,0.001,5984.017763202632,1274.9061729033156,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4255.461928427894,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,140478.84724037896,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2953.6553459577895,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5135.620230711578,0.001,0.001,1048.442259806158,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,23805.178183362103,0.001,0.001,0.001,0.001,0.001,23003.940581775263,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,34.696234879526315,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000027,26563.552917473688,20579.535154271052,0.001,0.001,0.001,0.001,138.3999604903158,18589.67480438421,0.001,0.001,0.001,0.001,0.001,340.5139500797895,0.001,0.001,18781.68309449421,0.001,0.001,0.0,30851.25683947895,1061.9165257787895,0.001,84214.16232894736,0.001,17.468423385947368,0.001,635.9372315297369,0.001,43494.44933587,0.001,0.001,0.001,0.001,139545.2730979895,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2293.993781840526,0.001,0.001,212388.11739360527,0.001,0.001,0.001,1068.8942706574737,0.001,0.001,7917.574930275263,0.001,0.001,5843.500418059474,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,621.7892522584737,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,65927.65850894737,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1649.1057879146842,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,220.44861578794738,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000207,28238.211688357896,8052.846936164789,0.001,745.4156425573683,0.001,0.001,0.001,5991.236119973684,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,30851.25683947895,0.0,0.001,0.001,2160.694793468421,0.001,0.001,0.001,0.001,0.001,0.001,23562.160172070002,0.001,0.001,0.001,41543.0868887621,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,294.0277324742105,0.001,0.001,3671.8818446775267,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,787.5708461003159,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,19225.371424021578,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1192.1838043070525,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,75.45588944673685,0.001,123.86700219126315,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000005,0.001,14503.603648183685,3964.3215386621055,0.001,0.001,0.001,584.7350208337368,0.001,1798.0926716692106,0.001,0.001,0.001,0.001,2606.163650999316,0.001,0.001,102178.2462131737,269.4371970741579,0.001,1061.9165257787895,0.001,0.0,0.001,3055.5785435650528,0.001,0.001,285.99129526910525,6659.222855566895,0.001,182600.36511839472,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,206242.88966251578,0.001,0.001,20747.482255144212,0.001,0.001,2940.5660590129473,0.001,0.001,0.001,0.001,211396.79639704738,0.001,36932.00058341368,0.001,0.001,83694.44064143159,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8674.539943666316,0.001,6650.031481278421,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2518.4365550417892,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,93.21304710352632,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,62939.25880573158,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
