,E06000019,E08000003,E08000007,E09000022,E09000017,E09000006,E09000002,E09000012,E09000018,E09000014,E07000178,E09000028,E09000009,E09000023,E09000003,E07000241,E06000006,E07000246,E08000031,E08000028,E09000007,E06000007,E08000018,E06000047,E07000170,E07000034,E08000035,E07000174,E06000020,E07000065,E08000023,E06000009,E06000043,E06000011,E09000032,E08000029,E07000035,E09000005,E06000021,E07000195,E06000013,E07000198,E09000011,E06000033,E07000098,E08000017,E06000026,E07000155,E07000245,E09000033,E08000014,E06000042,E07000165,E08000032,E07000124,E09000025,E07000139,E07000151,E07000237,E06000045,E09000027,E06000024,E06000056,E08000022,E08000002,E08000019,E07000085,E06000035,E07000064,E07000228,E07000110,E06000059,E09000026,E06000046,E08000027,E07000154,E08000012,E07000037,E06000012,E07000181,E07000216,E09000031,E06000040,E06000041,E06000060,E09000013,E07000076,E09000016,E09000015,E07000012,E07000221,E09000010,E08000026,E07000092,E07000028,E06000039,E07000180,E07000179,E07000227,E07000109,E07000214,E07000147,E06000055,E07000175,E07000070,E08000025,E06000016,E08000024,E06000057,E07000063,E07000075,E06000034,E07000217,E07000212,E06000036,E07000089,E06000014,E07000152,E06000054,E09000030,E07000105,E06000023,E07000086,E07000090,E07000112,E07000131,E06000038,E06000030,E07000168,E07000027,E08000001,E07000188,E07000099,E07000084,E06000022,E08000008,E08000030,E07000211,E07000102,E09000019,E08000021,E07000193,E08000037,E07000141,E08000006,E07000077,E07000091,E06000032,E07000177,E06000050,E06000049,E07000071,E06000015,E07000062,E07000209,E07000189,E07000107,E09000020,E07000130,E09000001,E07000207,E07000033,E07000243,E07000113,E09000008,E07000111,E07000039,E07000150,E07000093,E06000027,E06000051,E06000058,E07000208,E07000192,E07000236,E07000094,E07000144,E09000004,E07000026,E07000008,E07000073,E07000196,E07000187,E07000222,E08000009,E07000225,E07000036,E07000223,E08000010,E07000146,E07000219,E07000194,E07000226,E07000011,E07000116,E08000016,E08000036,E07000167,E08000034,E07000137,E09000024,E07000238,E07000031,E07000143,E07000074,E07000068,E07000197,E08000005,E07000220,E07000142,E06000052,E08000015,E08000004,E07000242,E07000106,E07000244,E06000044,E07000156,E07000061,E06000037,E06000003,E07000072,E06000002,E07000108,E06000010,E07000115,E07000066,E07000148,E07000218,E06000031,E06000008,E07000171,E07000140,E08000011,E07000234,E07000239,E07000120,E07000119,E07000128,E07000010,E08000033,E07000118,E07000135,E07000202,E07000114,E07000149,E07000229,E07000088,E07000215,E07000153,E07000235,E07000240,E07000121
E07000178,0.001,0.001,0.001,0.001,640.6371838273333,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8070.443685893334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,30.477506366666663,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10011.86084145,0.001,0.001,0.001,0.001,68.87916438866667,36.87778270366667,0.001,0.001,0.001,0.001,0.001,0.001,148.42545600566666,0.001,0.001,0.001,57206.279450233335,86891.37065136667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1692.1111534773331,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3858.4523060200004,296.241361884,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,41604.84394113667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,133.79625294966667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000028,0.001,0.001,0.001,221906.7238557,5482.293845236,56749.11685473334,8146.63745181,184510.82354380004,10152.057370736668,29014.586061066668,0.001,0.0,11925.848241276666,244947.71866890002,19877.429652339997,0.001,0.001,0.001,0.001,0.001,163268.00160623333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,242.6009506786667,NA,0.001,5779.754307374667,0.001,151229.38659140002,0.001,0.001,14717.587824463335,0.001,0.001,0.001,0.001,103532.08912756667,4365.293236897667,1130.105936076,0.001,0.001,0.001,0.001,407514.43285363633,0.001,147.206355751,0.001,0.001,0.001,88262.85843786667,0.001,0.001,0.001,3699.359722786,21331.20670603,0.001,1315.4091747853333,0.001,0.001,0.001,1582.0873554936666,1712.2263076793333,0.001,2448.8676365616666,628.4461812806667,62.174112988000005,21142.246166556666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3867.290782866333,12267.196312583332,2077.0420588883335,709.8211232796666,0.001,35381.33714106333,0.001,7314.296752936334,7625.472092939999,0.001,0.001,4588.083808438,0.001,4205.286328472666,0.001,0.001,0.001,0.001,652.5234113103334,1248.968210906,620.2172545616667,0.001,834.1693492556667,0.001,480.6302754023333,0.001,0.001,0.001,0.001,0.001,0.001,5478.6365444719995,8993.912128803333,1907.5871234896667,1470.234907128,1566.239052183,0.001,0.001,1625.670189598,289475.3554706,878.6665085510001,0.001,2753.0331501009996,1512.9034160413332,34.134807130666665,0.001,623.5697802620001,0.001,0.001,0.001,0.001,0.001,222.181021413,4766.072445619333,0.001,0.001,0.001,6000.4114534693335,0.001,122245.27803670001,0.001,0.001,0.001,0.001,0.001,0.001,477.27774970200005,2126.110844138667,0.001,0.001,0.001,32.610931812333334,0.001,608.3310270786667,7545.011476132,0.001,6730.042955887334,21090.434405733333,0.001,NA,8193.268036550999,0.001,1009.7197859276666,165.79763463466668,71104.02235343333,2872.504975058333,0.001,0.001,825.6356474730001,0.001,0.001,2630.8183495706667,3865.462132484334,0.001,0.001,3005.6916778806662,0.001,23019.660558743333,0.001,580.2917212213333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6808.674922313333,0.001,3405.2517863476664,0.001,0.001,0.001,0.001,0.001,39453.13199165,0.001,0.001,0.001,0.001,31.696606621333334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3575.9258220009997,0.001,103.62352164666666,0.001,0.001,1274.8740913176666,0.001,0.001,0.001,2901.763381170333,3802.3736943053327,0.001,0.001,103.318746583,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1170.9457946073335,0.001,0.001,3803.2880194963327,0.001
E09000009,0.001,0.001,0.001,333.72869471499996,258601.6415211667,0.001,0.001,5913.245785260667,151259.86409776664,2012.7345204546666,0.001,11925.848241276666,0.0,0.001,17302.08036435667,0.001,0.001,0.001,0.001,0.001,31169.34576119,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,4010.230287726,0.001,0.001,183322.20079550002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,95851.75752316666,0.001,0.001,0.001,0.001,0.001,3056.893888576667,0.001,0.001,0.001,0.001,43793.128898263334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,134.10102801333335,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,534.5754616713334,0.001,0.001,161317.44119876667,0.001,0.001,94906.9548258,0.001,0.001,0.001,0.001,0.001,0.001,7137.8319910733335,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1670.7768990206666,0.001,0.001,0.001,0.001,0.001,0.001,636.9798830633333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5745.619500244,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,27045.739149779998,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,311.784890131,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000023,0.001,0.001,0.001,38185.267726796665,66.13618881566667,192587.36273096668,0.001,11916.704989366666,0.001,0.001,0.001,244947.71866890002,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,9420.597217936665,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,7082.972479613334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,158391.60058756667,0.001,0.001,0.001,0.001,0.001,0.001,37843.91965549,0.001,0.001,0.001,0.001,0.001,7930.247156606667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,386.4547807293333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,527.8704102706666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,49833.770660136666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9984.43108572,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2234.610766804,251.43942752499999,0.001,NA,0.001,0.001,0.001,0.001,31047.43573572333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,13784.976129643332,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,29.563181175666667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000003,0.001,0.001,0.001,63.39321324266666,1008.5006856729999,0.001,0.001,17003.400801963333,0.001,113803.00877313333,0.001,19877.429652339997,17302.08036435667,0.001,0.0,1741.484713791333,0.001,0.001,0.001,0.001,160829.80109690002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,1050.559644459,0.001,0.001,211605.32670376668,0.001,0.001,0.001,0.001,0.001,0.001,69793.48957966667,0.001,0.001,0.001,0.001,78997.69650240001,0.001,0.001,0.001,0.001,0.001,266.3734056446667,0.001,29.563181175666667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,58.516812224,0.001,0.001,0.001,7997.297670613334,0.001,0.001,103074.92653206666,0.001,0.001,95333.63991493333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,393.15983213000004,259.668354244,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,100.57577101,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,65.22186362466667,28892.6760356,0.001,0.001,0.001,0.001,0.001,2831.9698915906665,0.001,2690.5542620493334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6695.908148756666,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,512.02210696,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1355.3347081256666,0.001
E07000241,0.001,0.001,0.001,0.001,0.001,0.001,0.001,733.288803182,0.001,3244.940102859,0.001,0.001,0.001,0.001,1741.484713791333,0.0,0.001,0.001,0.001,0.001,4948.9374838193335,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,17637.33293439,0.001,0.001,0.001,0.001,336.77644535166667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,452.2861944813333,0.001,0.001,2920.9642101813333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7793.098377956667,0.001,0.001,0.001,0.001,0.001,0.001,165.492859571,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3621.032531423666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,27030.500396596664,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,17585.521173566667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,37917.065670769996,0.001
E06000006,0.001,376.39720362833333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,42455.16636876667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,23382.342884506666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,27256.03394371,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,17228.934349076666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000246,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1260.8544383889998,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,589.1301980676667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1873.7570914226667,0.001,0.001,0.001,0.001,74.36511553466666,0.001,0.001,0.001,0.001,31087.056494,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5455.473639633334,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,35.04913232166667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,245.64870131533334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,263.325655008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E08000031,0.001,595.5304744046666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,48520.19013573333,1806.7065774159998,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3428.4146911863336,0.001,NA,0.001,0.001,0.001,0.001,846.9699019296665,0.001,0.001,673.857665767,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,90579.14892173334,0.001,528.7847354616666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,603.7594011236667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,20672.89256851,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,162810.83901073333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,527.8704102706668,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2650.019178581667,0.001,0.001,8515.415278846667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,91920.15920186667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1259.3305630706668,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,31.696606621333334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E08000028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,48520.19013573333,0.0,376.09242856466665,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,149.949331324,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,87.77521833600001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,315137.4158313334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,64.61231349733333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,362656.115107858,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,150406.49391949998,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,754.0135075113333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,92.04206922733333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,138.67265396833332,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8091.777940350001,97.52802037333333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000007,0.001,12428.727096326666,2332.7483373046666,29496.130661659998,16284.131651709999,2681.1062350756665,2975.214171514,103105.40403843333,7391.709619107667,130047.51966656666,0.001,163268.00160623333,31169.34576119,9420.597217936665,160829.80109690002,4948.9374838193335,0.001,0.001,1806.7065774159998,376.09242856466665,0.0,1024.04421392,0.001,1101.761855155,0.001,874.094882596,7028.417743216999,0.001,0.001,0.001,NA,0.001,2199.5616344823334,0.001,39913.34233778667,2252.897270624,0.001,84239.82759746668,1493.7025870303332,0.001,0.001,0.001,9515.077487673334,31.391831557666666,6656.896940607333,6200.648670298333,0.001,0.001,0.001,583236.7626615444,0.001,11389.444129223333,0.001,64.917088561,0.001,51909.28884370667,0.001,0.001,0.001,0.001,6098.549023969999,0.001,8122.560221780333,0.001,0.001,3238.844601585667,0.001,3398.546734947,0.001,484.28757616633334,166.40718476199999,0.001,18667.47264958333,0.001,0.001,5045.855954065333,6497.804357373333,0.001,0.001,0.001,0.001,27920.443582503332,74.36511553466666,0.001,211.5138941846667,61686.47288613334,0.001,3057.8082137676665,23647.497189896665,0.001,0.001,22617.357474703334,3928.245795599667,0.001,740.60340471,193.83694049199997,0.001,0.001,0.001,1697.901879687,0.001,0.001,4508.537516821,1609.2123361600002,609.8549023969999,11953.277997006666,3266.5791323793337,38.09688295833333,0.001,0.001,0.001,109.41424785633335,184.08413845466666,0.001,0.001,0.001,5404.271428937333,0.001,0.001,58516.812224,4516.461668476333,0.001,0.001,0.001,1597.6308837406666,569.0150438656667,513.5459822783333,0.001,0.001,0.001,0.001,0.001,5389.337450817666,0.001,0.001,0.001,0.001,1244.0918098873333,1682.35835144,236962.61200083332,0.001,0.001,5516.428652366667,2012.7345204546666,0.001,607.111926824,0.001,8692.184815773333,0.001,660.4475629656666,6115.006877407999,262.41132981699997,2394.0081251016663,0.001,170.67403565333336,0.001,3389.098707973333,39736.57280086,873.7901075323334,NA,0.001,0.001,4364.988461834,1393.431591084,8067.395935256666,0.001,0.001,837.8266500196667,0.001,0.001,0.001,0.001,29.867956239333335,0.001,0.001,0.001,0.001,591.2636235133334,0.001,9832.043553886666,74.060340471,0.001,0.001,0.001,0.001,0.001,33.22048193966666,0.001,1281.883917782,768.9474856310001,980.4613798156666,943.2788220483334,1942.3314807476668,2511.9560747406667,0.001,0.001,1361.430209399,0.001,0.001,0.001,10758.559747433334,0.001,330.985719142,0.001,0.001,318.18516646800003,1754.590041529,0.001,3178.499138979667,0.001,0.001,0.001,0.001,267.28773083566665,2435.762308824,0.001,0.001,1356.858583444,0.001,0.001,0.001,4065.089799186,0.001,826.8547477276666,1125.534310121,0.001,0.001,35.04913232166667,0.001,8881.145355246666,0.001,729.9362774816666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,137.14877865,1377.888062837,0.001,0.001,0.001,0.001,1549.1716486176665,0.001,8108.8453439153345,910.667890236
