,E06000019,E08000003,E08000007,E09000022,E09000017,E09000006,E09000002,E09000012,E09000018,E09000014,E07000178,E09000028,E09000009,E09000023,E09000003,E07000241,E06000006,E07000246,E08000031,E08000028,E09000007,E06000007,E08000018,E06000047,E07000170,E07000034,E08000035,E07000174,E06000020,E07000065,E08000023,E06000009,E06000043,E06000011,E09000032,E08000029,E07000035,E09000005,E06000021,E07000195,E06000013,E07000198,E09000011,E06000033,E07000098,E08000017,E06000026,E07000155,E07000245,E09000033,E08000014,E06000042,E07000165,E08000032,E07000124,E09000025,E07000139,E07000151,E07000237,E06000045,E09000027,E06000024,E06000056,E08000022,E08000002,E08000019,E07000085,E06000035,E07000064,E07000228,E07000110,E06000059,E09000026,E06000046,E08000027,E07000154,E08000012,E07000037,E06000012,E07000181,E07000216,E09000031,E06000040,E06000041,E06000060,E09000013,E07000076,E09000016,E09000015,E07000012,E07000221,E09000010,E08000026,E07000092,E07000028,E06000039,E07000180,E07000179,E07000227,E07000109,E07000214,E07000147,E06000055,E07000175,E07000070,E08000025,E06000016,E08000024,E06000057,E07000063,E07000075,E06000034,E07000217,E07000212,E06000036,E07000089,E06000014,E07000152,E06000054,E09000030,E07000105,E06000023,E07000086,E07000090,E07000112,E07000131,E06000038,E06000030,E07000168,E07000027,E08000001,E07000188,E07000099,E07000084,E06000022,E08000008,E08000030,E07000211,E07000102,E09000019,E08000021,E07000193,E08000037,E07000141,E08000006,E07000077,E07000091,E06000032,E07000177,E06000050,E06000049,E07000071,E06000015,E07000062,E07000209,E07000189,E07000107,E09000020,E07000130,E09000001,E07000207,E07000033,E07000243,E07000113,E09000008,E07000111,E07000039,E07000150,E07000093,E06000027,E06000051,E06000058,E07000208,E07000192,E07000236,E07000094,E07000144,E09000004,E07000026,E07000008,E07000073,E07000196,E07000187,E07000222,E08000009,E07000225,E07000036,E07000223,E08000010,E07000146,E07000219,E07000194,E07000226,E07000011,E07000116,E08000016,E08000036,E07000167,E08000034,E07000137,E09000024,E07000238,E07000031,E07000143,E07000074,E07000068,E07000197,E08000005,E07000220,E07000142,E06000052,E08000015,E08000004,E07000242,E07000106,E07000244,E06000044,E07000156,E07000061,E06000037,E06000003,E07000072,E06000002,E07000108,E06000010,E07000115,E07000066,E07000148,E07000218,E06000031,E06000008,E07000171,E07000140,E08000011,E07000234,E07000239,E07000120,E07000119,E07000128,E07000010,E08000033,E07000118,E07000135,E07000202,E07000114,E07000149,E07000229,E07000088,E07000215,E07000153,E07000235,E07000240,E07000121
E07000178,0.001,0.001,0.001,0.001,472.03891347248646,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5203.103412589568,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6292.040003578919,0.001,0.001,0.001,0.001,33.21224477578378,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,44752.51137570271,68791.8504515081,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1221.5384551759998,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3185.9537722936757,122.37130664410812,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,31636.14583843297,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000028,0.001,0.001,0.001,185741.45582790268,2507.722172504865,40013.835737157846,5285.491525746163,130150.4842151027,7039.809740867026,21562.75338277784,0.001,0.0,7310.1534595032435,206192.6863163243,12114.561665833513,0.001,0.001,0.001,0.001,0.001,113919.97650027026,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,107.59383463821624,NA,0.001,5640.496814770649,0.001,119860.61909260543,0.001,0.001,10568.116518461082,0.001,0.001,0.001,0.001,81468.84566726486,2205.89601350827,592.9275306176756,0.001,0.001,0.001,0.001,300032.10470290267,0.001,0.001,0.001,0.001,0.001,65198.7995657946,0.001,0.001,0.001,2105.1719735483784,14395.926574836756,0.001,395.53213532827033,0.001,0.001,0.001,682.1360154692973,583.2406258914054,0.001,2702.102765813135,10.082288592648649,0.001,14621.789608505405,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1946.2770822475677,8603.552932393513,1282.526416564865,347.1470346802162,0.001,25850.19718381838,0.001,4256.752128412919,4841.574289769838,0.001,0.001,2688.956252256054,0.001,2057.330525716595,0.001,0.001,0.001,0.001,992.2158126765405,766.2539330412973,156.02835826956758,0.001,245.92876488735135,0.001,188.1038744295135,0.001,0.001,0.001,0.001,405.0707711046486,0.001,2732.102516674595,6009.291116135081,1014.060771293946,858.3289509241622,632.2682253223243,0.001,0.001,1138.112459370162,235895.899278,239.9980068916757,0.001,1263.3008760622163,976.5981499545946,0.001,0.001,503.3236618996757,0.001,0.001,0.001,0.001,0.001,0.001,2747.2753725468647,0.001,0.001,0.001,5512.936094880324,0.001,87276.0462046973,0.001,0.001,0.001,0.001,0.001,0.001,11.070748258594595,1455.5562810887027,0.001,0.001,0.001,0.001,0.001,77.14927692708109,4855.80810895946,0.001,4688.807848397892,15110.582913315673,0.001,NA,3407.5664293987566,0.001,512.2692218764864,0.001,60152.712971140536,1610.0031038927568,0.001,0.001,397.9538615098378,0.001,0.001,1302.8886856833515,2676.303968531946,0.001,0.001,1284.9975657297296,0.001,15580.595484472975,0.001,186.7200308971892,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7625.966322772973,0.001,1423.9255717784326,0.001,0.001,0.001,0.001,0.001,29033.037308164323,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2281.1177940867565,0.001,909.2840467036758,0.001,0.001,416.63574919621624,0.001,0.001,0.001,1788.1729586795136,2379.914337698054,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,280.0306233624865,0.001,1239.1330372298378,0.001,0.001,2151.77784679773,0.001
E09000009,0.001,0.001,0.001,176.5388963379459,216210.7250306865,0.001,0.001,3844.7621396466493,123206.55506183243,569.8964204011352,0.001,7310.1534595032435,0.0,0.001,12500.555165385405,0.001,0.001,0.001,0.001,0.001,23338.02694281676,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,2436.5036535734594,0.001,0.001,153216.19051995134,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,71203.6920364162,0.001,0.001,0.001,0.001,0.001,2655.2003546640003,0.001,0.001,0.001,0.001,37281.73322048325,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,46.65529623264865,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,140.46011853091895,0.001,34.94204919118919,131979.1345971027,0.001,0.001,78839.54295584865,0.001,0.001,0.001,0.001,0.001,0.001,5679.689240525406,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,895.3467654138377,0.001,0.001,0.001,0.001,0.001,0.001,372.7481400282162,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2963.9951543055136,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,21332.44228061243,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,204.5617278675135,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000023,0.001,0.001,0.001,31501.715323864326,0.001,160481.36906465405,0.001,8817.060220237838,0.001,0.001,0.001,206192.6863163243,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,6528.28186374,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,5156.102155473837,0.001,0.001,0.001,0.001,0.001,0.001,0.001,136451.91458550812,0.001,0.001,0.001,0.001,0.001,0.001,28194.823511442162,0.001,0.001,0.001,0.001,0.001,5393.530167234054,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,93.70597633167569,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,95.1392428472973,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,42101.956781468645,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6514.888235266432,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1306.1011795976758,32.866283892702704,0.001,NA,0.001,0.001,0.001,0.001,24767.339619774593,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9193.663352963245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000003,0.001,0.001,0.001,0.001,324.41246236345944,0.001,0.001,12746.681622205944,0.001,92420.97876594595,0.001,12114.561665833513,12500.555165385405,0.001,0.0,466.84950022627027,0.001,0.001,0.001,0.001,132048.32677371893,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,619.4676726483244,0.001,0.001,179024.87239779998,0.001,0.001,0.001,0.001,0.001,0.001,55734.298264362165,0.001,0.001,0.001,0.001,60854.51933396217,0.001,0.001,0.001,0.001,0.001,122.66784454389192,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,33.558205658864864,0.001,0.001,0.001,5785.9486546145945,0.001,0.001,84167.3405552973,0.001,0.001,75508.4338816108,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,250.72279426718922,168.13698917740538,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.390366826486487,21528.651524302702,0.001,0.001,0.001,0.001,0.001,1874.7620254163783,0.001,1738.404014499135,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4986.976706630487,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,171.30006010843243,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,385.9934995518919,0.001
E07000241,0.001,0.001,0.001,0.001,0.001,0.001,0.001,121.48169294475673,0.001,2151.3824629313513,0.001,0.001,0.001,0.001,466.84950022627027,0.0,0.001,0.001,0.001,0.001,3167.321307590594,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,12898.410180928648,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,29.357252078594595,0.001,0.001,1391.3558257855136,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5419.2301185486485,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2135.7648002094056,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,18196.059760565946,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,13606.147301745947,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,28328.759796177837,0.001
E06000006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,30771.24363073027,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,14613.881931177839,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,20899.496946928106,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,12660.685631268647,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000246,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,798.7248330676216,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,456.9649035668108,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,34.250127425027024,0.001,0.001,1358.5389648761081,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,23060.764006518915,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3530.975618692108,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,35.63397095735135,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,116.58881759832431,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,123.21149736016216,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E08000031,0.001,409.6671085512973,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,36649.613264110805,1062.643563875189,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1856.426098613081,0.001,NA,0.001,0.001,0.001,0.001,58.5662352072973,0.001,0.001,433.19244860081085,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,69409.63774272433,0.001,261.99123445897294,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,359.89816437091895,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,12988.36001052973,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,131633.17371402163,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,288.6796454395135,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1091.8525470038917,0.001,0.001,6031.086651769189,0.001,0.001,0.001,0.001,0.001,0.001,0.001,68317.38981185405,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,860.4047162226486,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.181134559243244,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E08000028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,36649.613264110805,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,256035.76497164863,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,293275.9828861622,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,122292.22987083244,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,404.08231143870273,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6387.426361342703,68.15429396697297,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000007,0.001,7014.604019385405,1251.291091120973,23256.973250209187,9872.735143468108,1604.7642676632431,2207.7740868735673,76373.33608931353,4312.155292689189,104297.32165228648,0.001,113919.97650027026,23338.02694281676,6528.28186374,132048.32677371893,3167.321307590594,0.001,0.001,1062.643563875189,0.001,0.0,528.3316914481081,0.001,586.6013887556217,0.001,555.8108701614054,3584.3524406531888,0.001,0.001,0.001,NA,0.001,1581.0906586638375,0.001,29650.33036954757,1093.878889319081,0.001,67230.0841793135,932.6116948199999,0.001,0.001,0.001,5911.384186223135,0.001,4392.764178447082,3289.544345284811,0.001,0.001,0.001,434020.48126297374,0.001,7236.018984557297,0.001,0.001,0.001,40350.40625341244,0.001,0.001,0.001,0.001,3691.0566615920543,0.001,4235.2037076952965,0.001,0.001,2071.564344906216,0.001,2454.9878493266488,0.001,135.7649351176757,10.477672459027026,0.001,14712.23366793946,0.001,0.001,3816.788731100378,3967.4299841905413,0.001,0.001,0.001,0.001,21514.318859146486,0.001,0.001,10.477672459027026,48073.735853281076,0.001,2071.5149219229193,17414.682394635674,0.001,0.001,16047.642676632431,2419.9963771521625,0.001,308.2017238419459,47.989716781675675,0.001,0.001,0.001,1170.0397065802163,0.001,0.001,3199.6933616503243,926.779782790919,343.39088794962163,7011.638640387568,2128.6478906145944,9.983442626054055,0.001,0.001,0.001,0.001,65.43602988562162,0.001,0.001,0.001,3458.323833245081,0.001,0.001,45287.26805497946,3236.4640612235135,0.001,0.001,0.001,1178.7875746238378,272.02410006832434,362.27046756918924,0.001,0.001,0.001,0.001,0.001,3064.768617248703,0.001,0.001,0.001,0.001,819.2353711359999,741.6907103425405,191079.1380240108,0.001,0.001,3212.2962223911354,1370.0545199843782,0.001,256.6535522628649,0.001,6278.201568255676,0.001,151.5802897728108,3499.344909381838,109.76844590329729,1497.1210100417297,0.001,36.32589272351351,0.001,1995.9966034446488,30230.061963624867,528.6776523311892,NA,0.001,0.001,2819.086967277838,790.4711948569729,6148.219122183784,0.001,0.001,561.4945132405945,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,163.9854585804324,0.001,8045.073221134055,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,670.620460361027,550.0778040989189,458.6452849989189,391.23233578140537,1569.673949522162,1180.3691100893514,0.001,0.001,673.437570408973,0.001,0.001,0.001,7989.225250008107,0.001,37.01781448967568,0.001,0.001,169.52083270972972,1060.6666445432973,0.001,2030.246730869676,0.001,0.001,0.001,0.001,0.001,1661.5512754718377,0.001,0.001,871.4754644812433,0.001,0.001,0.001,2989.3985677203245,0.001,608.4957703563243,642.696474798054,0.001,10.082288592648649,38.74761890508108,0.001,5625.323958898378,0.001,446.0918472414054,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,943.2870592122163,0.001,0.001,0.001,0.001,974.5718076394054,0.001,5077.074805181459,557.1947136937298
