,E08000025,E08000018,E08000027,E07000089,E07000179,E09000008,E09000010,E09000003,E07000240,E06000049,E06000054,E07000110,E07000068,E08000021,E09000013,E07000040,E08000033,E07000109,E09000033,E09000006,E09000014,E07000187,E07000041,E06000023,E07000241,E06000032,E07000152,E08000029,E09000018,E07000239,E07000220,E08000031,E08000028,E09000009,E07000221,E08000007,E07000032,E06000060,E06000031,E06000016,E06000021,E09000015,E08000036,E07000132,E07000134,E07000180,E06000020,E08000009,E07000102,E07000237,E06000015,E07000172,E08000030,E08000035,E08000010,E08000004,E07000246,E08000026,E07000219,E07000236,E08000001,E07000238,E07000194,E07000192,E06000051,E06000003,E08000005,E07000151,E07000129,E07000096,E07000114,E07000218,E06000018,E07000234,E06000056,E06000019,E09000021,E07000202,E07000103,E07000026,E09000024,E09000022,E07000095,E06000057,E06000047,E08000022,E07000036,E06000005,E07000178,E09000025,E08000003,E08000024,E07000229,E07000061,E06000014,E09000019,E06000046,E06000041,E06000058,E08000032,E07000242,E09000032,E09000012,E09000029,E09000023,E07000155,E06000007,E07000213,E06000004,E08000006,E07000163,E06000059,E09000028,E07000130,E09000005,E07000065,E07000106,E07000039,E07000011,E08000023,E08000019,E06000044,E07000165,E06000013,E07000071,E07000154,E06000035,E07000215,E08000037,E07000098,E08000014,E07000131,E09000017,E06000055,E07000099,E06000043,E07000199,E08000017,E08000016,E09000016,E07000140,E09000030,E06000045,E07000093,E09000002,E07000243,E09000004,E07000081,E09000026,E08000034,E07000044,E06000026,E07000150,E07000067,E07000133,E07000070,E07000113,E06000042,E07000169,E07000170,E07000198,E07000195,E07000122,E07000107,E07000034,E07000216,E07000085,E08000012,E07000209,E06000033,E06000012,E07000063,E07000038,E07000222,E07000196,E06000008,E07000066,E08000013,E07000245,E07000086,E07000141,E06000039,E07000173,E09000031,E07000214,E07000136,E07000137,E07000226,E09000007,E07000135,E07000224,E07000197,E06000036,E07000193,E07000149,E06000030,E07000211,E07000177,E06000024,E07000115,E07000117,E07000082,E09000027,E07000073,E06000011,E07000148,E07000128,E06000002,E07000175,E07000090,E06000025,E08000011,E06000050,E07000217,E07000139,E06000006,E07000008,E07000111,E07000174,E07000244,E07000120,E07000181,E07000212,E07000037,E07000210,E07000235,E06000034,E07000072,E07000047,E07000012,E07000207,E07000108,E07000083,E09000020,E06000022,E07000203,E07000145,E07000208,E07000168,E09000011,E07000077,E08000015,E07000146,E07000225,E07000143,E07000078,E07000123,E07000126,E06000001,E07000069,E07000200,E07000164,E06000027
E06000054,0.001,0.001,0.001,149.25570531703448,1971.0328841571036,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1667.0355223770343,0.001,0.001,12382.485362528965,233.0583383404138,4494.696525136551,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,492.2222373066207,0.001,0.001,162.56071326882758,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9985.881394643657,1611.2301572711726,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2549.8322585149654,15997.853281562413,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,83291.87205461379,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.684032430758621,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,18089.135692563446,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000110,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,701.5081206810346,1972.4201361710343,200.52097292275863,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,511.7698793211034,0.001,0.001,0.001,4580.201694722482,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,74003.58925224826,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8621.77126658138,0.001,0.001,0.001,0.001,0.001,0.001,1713.949863211793,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,103.03499048924138,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,77170.93782769173,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,48.55382048758621,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000068,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2746.632873764,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4269.646414331103,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,45.90543027917242,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,252.92126490351725,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,20676.991267642068,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,248.88562268117244,0.001,0.001,0.001,0.001,48.55382048758621,0.001,5196.26770272731,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,499.9782372026896,0.001,0.001,0.001,0.001,0.001,0.001,8913.724758604138,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,293.21463021724134,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2570.8932663628275,921.3245079793793,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E08000021,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,270.2619150776552,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,40853.94124117172,8662.75825790207,162674.21570633102,0.001,99.31463281551726,0.001,0.001,0.001,17090.314242533103,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,263.8301102857931,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,373490.17499520106,0.001,0.001,0.001,603.5176829697241,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,159.533981602069,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,542.9830496345517,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000013,0.001,0.001,0.001,0.001,0.001,1597.8620924096554,0.001,7667.720222455172,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,198023.91929768276,0.001,10275.754008645517,0.001,0.001,106.50312052406898,0.001,0.001,0.001,0.001,48030.448136875864,0.001,0.001,0.001,0.001,157118.9019596345,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11997.838213211722,0.001,0.001,0.001,0.001,0.001,0.001,196.48533070041378,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,966.7254829807587,0.001,1984.8423473866894,0.001,14570.560129956553,10008.392711415174,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10437.810266636552,0.001,0.001,0.001,0.001,0.001,12909.010558725517,0.001,0.001,0.001,0.001,0.001,105784.2717532138,12476.440158017931,0.001,464.4141401182758,0.001,0.001,1442.8682083077242,0.001,0.001,0.001,0.001,32659.065253422763,0.001,62174.11298799999,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,22544.106364573792,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11121.977737143448,0.001,0.001,6.494861701586207,0.001,0.001,0.001,2082.3913867299307,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.431804791862069,0.001,2124.0089471478623,0.001,0.001,0.001,0.001,57848.40898092414,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,63933.40076930346,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,92.31531583613793,0.001,0.001,0.001,0.001,0.001,154394.84345955172,0.001,0.001,0.001,0.001,0.001,152.34549389351724,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000040,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,89515.5890443862,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4271.979519990897,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E08000033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5118.455476127723,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3444.609807500483,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,120.88009594117241,0.001,0.001,0.001,0.001,56845.80411631035,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2475.362048130759,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,90631.69634650345,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,49.43661722372414,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3064.439698773655,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000109,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,701.5081206810346,0.001,0.001,0.001,0.001,0.001,0.0,833.4862327336551,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,735.4957950223447,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1132.1237571871725,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,37919.27266261034,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1303.8277223660002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,75989.88190855861,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1601.393279354207,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2521.4566491391033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2387.9021143433793,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,418.19342529048276,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000033,2495.540259242483,0.001,0.001,0.001,3749.8052505653104,30724.479263086207,17167.87424149379,76305.16645717931,853.916671484276,0.001,1667.0355223770343,1972.4201361710343,0.001,0.001,198023.91929768276,0.001,0.001,833.4862327336551,0.0,30991.209991219308,94528.61336745517,0.001,2983.789911236483,6976.616491878622,353.9384342815862,1945.620949538276,0.001,815.0736150942068,24640.118043804137,0.001,0.001,0.001,0.001,93135.05566255172,0.001,0.001,0.001,16435.846576506276,0.001,184.5675747625517,0.001,36417.887642078626,0.001,0.001,0.001,0.001,0.001,0.001,2203.2714826711035,418.2564822002069,0.001,0.001,0.001,175.7396074011724,0.001,0.001,1186.5418702791035,0.001,0.001,0.001,0.001,186.27011132510344,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,199.76429000606893,0.001,0.001,0.001,2821.103084148207,0.001,3082.473974954759,0.001,33087.22167044965,80958.76639482069,771.5012904748276,0.001,0.001,0.001,0.001,0.001,7239.563805428275,74520.65591198619,0.001,0.001,660.0166740825517,1023.1614171838621,0.001,104989.75469068965,0.001,1291.3424542406206,0.001,0.001,45.46403191110345,158972.77510552414,97586.87348907586,7844.279569682758,36074.227484082076,0.001,0.001,3687.6311375773103,0.001,0.001,0.001,0.001,389529.4566664522,0.001,99819.08809331036,366.8651007750345,1447.4083058078622,0.001,0.001,NA,0.001,153.98497354634483,0.001,0.001,0.001,49.87801559179311,5246.0196044996555,765.8892255093792,0.001,970.067499196138,0.001,0.001,51612.080609206896,43.69843843882759,0.001,4273.366772004827,0.001,0.001,0.001,4652.7801978149655,0.001,95745.61172513102,121.06926667034483,53.030861077999994,5775.382361633792,436.4799291104828,10986.405381236553,891.1202482215173,25048.09624971931,0.001,0.001,1511.5371829973105,0.001,0.001,0.001,231.9863708751035,1721.5166923786896,207.89863136048274,0.001,0.001,0.001,0.001,0.001,4372.933632459242,0.001,0.001,0.001,0.001,137.0857217402759,0.001,0.001,747.4766078699311,0.001,2243.3756772556553,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8556.192080468276,0.001,33630.77223227172,0.001,0.001,0.001,8025.946526598,562636.8794850099,0.001,158.65118486593104,0.001,0.001,0.001,0.001,3780.8923070593105,3669.8490890351036,5175.269751789172,0.001,5072.739216577725,0.001,235.0131025418621,18010.314555408277,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2518.429917472345,0.001,0.001,369.51349098344826,0.001,0.001,321.6532965028277,2753.8844183822757,0.001,0.001,0.001,0.001,0.001,0.001,681.3299095693103,0.001,337.7958653922069,1971.8526239835173,235.70672854882758,0.001,0.001,0.001,0.001,234508.64726406895,3476.201319272276,0.001,0.001,1222.547365731586,0.001,30738.351783225517,927.1888005837241,0.001,0.001,341.1378816075862,0.001,53.53531635579311,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000006,0.001,0.001,0.001,0.001,0.001,147635.14273712412,0.001,0.001,0.001,0.001,0.001,200.52097292275863,0.001,0.001,0.001,0.001,0.001,0.001,30991.209991219308,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1589.097181958,40400.56206025517,0.001,0.001,0.001,0.001,0.001,0.001,0.001,560.891211996207,0.001,0.001,0.001,0.001,0.001,1691.1232618916554,0.001,0.001,0.001,0.001,0.001,2505.755478617793,1659.8470346684826,10429.612868372415,189794.99257868272,0.001,0.001,0.001,0.001,0.001,0.001,0.001,54165.88545303448,0.001,0.001,0.001,0.001,0.001,0.001,NA,0.001,0.001,0.001,0.001,0.001,0.001,834.1168018308965,2237.1961001026893,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3970.9458329678628,0.001,0.001,0.001,0.001,51586.857845317245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6281.729346718621,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2397.738992260345,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,440.8939127911724,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,19803.022498865517,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,65055.81376239311,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000014,0.001,0.001,0.001,0.001,0.001,824.216867004207,291493.1765817724,111673.78712144827,0.001,0.001,0.001,0.001,0.001,0.001,10275.754008645517,0.001,0.001,0.001,94528.61336745517,0.001,0.0,0.001,0.001,0.001,3023.5788212724137,50.760812327931035,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1719.751098906414,0.001,0.001,0.001,0.001,127.1857869135862,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,728.1811934943449,8179.742329415171,6927.432102293794,0.001,0.001,0.001,0.001,0.001,0.001,18801.67877244621,0.001,0.001,0.001,0.001,0.001,158815.1328312138,0.001,0.001,0.001,0.001,2560.173591709724,8665.911103388276,129928.76248658622,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,27134.018823393795,0.001,3865.5146799091035,0.001,0.001,0.001,56.688161842,NA,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1554.9833937972412,0.001,0.001,923.2162152711035,0.001,942.196345098069,295.16939441868965,0.001,0.001,0.001,0.001,0.001,14316.440783768276,0.001,0.001,0.001,1613.6893767504139,0.001,0.001,8484.93777248,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,52375.069216868964,0.001,0.001,0.001,0.001,125880.50888229656,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1615.9594255004827,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,986.2100680855174,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,244.1563544518621,0.001,0.001,0.001,0.001,0.001,3478.0299696542756,0.001,0.001,0.001,0.001,0.001,0.001,6297.682744878828,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
