,E07000213,E09000028,E09000014,E07000211,E08000003,E07000109,E09000022,E09000024,E07000098,E07000063,E06000051,E07000071,E08000026,E09000025,E09000004,E07000245,E09000033,E09000010,E09000002,E09000027,E07000207,E09000005,E06000043,E09000032,E09000011,E09000008,E06000032,E09000012,E09000006,E09000009,E07000212,E07000042,E06000027,E07000045,E09000021,E07000164,E06000059,E07000225,E07000147,E07000047,E07000241,E07000165,E07000094,E07000181,E06000047,E06000026,E07000239,E07000044,E07000041,E09000026,E09000015,E06000044,E07000029,E09000017,E07000011,E07000026,E09000018,E06000020,E06000031,E07000010,E09000029,E09000003,E07000218,E09000020,E06000052,E07000085,E09000007,E07000146,E07000192,E07000070,E07000214,E07000119,E08000004,E08000028,E08000008,E09000031,E07000103,E08000007,E09000019,E07000068,E06000057,E06000011,E07000237,E06000010,E06000045,E07000069,E06000016,E07000172,E08000027,E06000030,E06000035,E07000246,E07000220,E07000243,E07000107,E07000130,E06000034,E06000054,E06000058,E07000066,E06000007,E07000065,E09000030,E07000095,E07000242,E08000005,E06000033,E07000136,E07000073,E06000022,E07000089,E07000008,E07000154,E07000032,E07000228,E07000149,E07000113,E07000075,E07000072,E07000209,E08000011,E07000134,E07000080,E08000037,E07000198,E07000133,E07000144,E06000039,E07000116,E07000173,E06000050,E06000041,E07000084,E07000177,E06000060,E08000032,E07000096,E07000196,E06000042,E08000035,E08000024,E07000217,E06000012,E07000137,E07000061,E08000025,E08000021,E06000019,E07000195,E07000106,E07000179,E09000013,E06000056,E06000023,E07000129,E06000025,E07000235,E07000081,E07000099,E07000091,E07000074,E06000018,E08000019,E08000029,E08000030,E07000110,E07000108,E07000174,E07000170,E08000018,E07000033,E08000012,E08000014,E07000208,E07000111,E07000216,E07000169,E07000197,E08000009,E06000046,E07000046,E09000023,E07000078,E07000141,E07000140,E06000006,E07000132,E07000152,E07000076,E08000034,E06000001,E07000189,E07000153,E07000226,E07000219,E07000221,E06000049,E07000012,E07000090,E07000238,E07000187,E07000224,E06000038,E06000036,E07000240,E07000229,E08000022,E07000115,E07000086,E07000031,E07000227,E07000188,E07000038,E07000148,E07000244,E06000014,E07000093,E07000040,E07000088,E07000200,E07000118,E07000155,E06000037,E06000055
E07000213,0.0,27.773371185342707,31.014455890027307,27.074711624252753,255.11423197500386,59.91112380264873,24.444258555170713,18.86982676659317,30.911071161044198,68.72064560839355,205.25591981747766,104.2671477662197,131.80163548237272,36.763362817899385,42.33464992068284,120.82620104792888,23.447977733574483,36.42362248583965,43.74434988816732,10.923600908112297,9.190443741978855,20.321708356344775,68.59796045157216,19.734712921256335,36.72902930924152,27.536293712543614,52.26753468088129,31.39618245506942,36.52212130182996,14.420820775991114,6.152135327877927,223.87246467479494,242.29827170268106,240.98100353379772,13.21616515414651,323.32489985011017,147.32895599413752,56.889974178601975,193.89072483757604,264.28252861937466,42.48268209541745,303.44121736765607,68.52121734112889,85.13983036591766,375.03421850272395,280.4878938746632,163.19550828471594,262.6222185983304,226.464163440564,41.66903427014488,21.150400407409183,79.22618074360028,385.75036418231,13.054532700870269,106.8525359280018,408.90797375266993,8.509303364568826,200.33047323256065,132.44215023917496,131.60698976011497,21.31307409293599,27.774774409195437,147.96472587932772,20.880668829213647,325.86242186203833,51.642410230298005,25.407533816224202,157.5377010934048,176.57940507003443,73.60136745113117,16.744572249206723,310.3140529252823,259.645995643625,160.7732951807777,252.5150673180755,36.6976065874,27.427348938947844,246.20295019548902,28.32968122743977,58.88555769031394,437.14521023326915,272.39842051990405,147.40548596064264,260.28263393444536,85.8354986308567,73.84843733234925,142.2634268528051,180.81040275560167,162.72265239030293,89.81242635904361,70.86899791372865,205.0842722108306,121.91639853787837,56.659738843222904,49.944164877373765,153.08785637834836,58.652055825305425,103.50248998148597,123.88743790716617,67.2149280884576,261.47214762315593,68.85771221591493,31.65508844331353,44.281969329395224,58.33332169876912,269.18368542061677,82.67243576923943,174.65968853510043,55.187883263354614,139.48864026140777,33.63102217997858,95.51666590267345,95.23976831185904,190.92325995706264,50.80751626991836,170.13584642593838,89.67224859003453,85.97768289814032,53.04729756028857,20.73286441955752,274.1943993950127,160.97719957794817,146.7346975646447,398.60724046243456,210.83946874539768,154.7936162763341,186.8676783042979,12.39687271724292,71.42291811438223,183.7382581298582,250.10018923816924,28.84023758098662,53.60527896755801,81.3788280527934,46.53762812204014,284.8634552436277,39.61603791060316,177.44295596999962,75.51778762143141,276.0053734719735,389.7467089457949,13.905202509303276,236.53634183528803,205.80779757303262,88.4403034113168,152.5799026945773,406.254038527508,173.90852804879006,215.20095031059742,110.38549435784856,47.76977551482119,18.822555637231265,64.72419930111796,147.83916143899847,137.56822558687008,138.37391676717226,154.11419989271067,131.08827477639983,62.364167181612146,102.61289725201276,91.15960281145104,177.4697005412136,232.02562669642904,139.74759620742816,166.03400727891332,75.84704401723579,124.29662921879208,199.9569937115766,193.0794409075623,227.45169949689486,206.57362381188332,275.651537036088,292.14267355684404,17.223636981579855,47.44621027752899,32.64976471771084,266.506499211012,196.57897706954958,256.01490999447736,101.60082607428336,270.4660377418196,31.147208062855736,122.58616889111244,158.98346453469446,154.31531258527338,262.2532199222959,146.7890825564378,114.89501614869403,119.6271114964624,260.0982589883602,364.6341214595587,163.5503973792706,113.19606414758499,38.779143787127026,138.16915831037556,115.46393349966242,233.38356855418894,91.33944210083767,73.74311470064514,136.40441578799602,146.41644749038906,65.23118451192703,35.89594128222809,18.942490576084417,39.58874776285607,66.32407268059698,406.76000536147257,59.75619472137337,80.7083762106238,358.085367813379,48.44041168760629,174.45268273626124,211.04873905403687,179.72257979615193,160.5681634905408,284.56957096801636,79.65692148014281,205.8457704348883,84.2060583680639,117.70668228574246,289.05866607654605,87.09115551415131,58.03984071920597,84.98913050573235
E09000028,27.773371185342707,0.0,13.26287181951267,25.75776618171607,264.12649357984947,33.50125510758774,3.726706633340876,10.992011293271501,26.83351079957852,65.87194548386482,223.04072170042662,78.33084177290127,144.31917236213067,9.840691413301073,14.983475815218615,101.47062616257814,7.5262736497156,19.831028890043036,16.499612031606937,16.85244163936341,25.49044791393414,16.398031126406746,69.98610422546422,8.107941852443744,9.078386828557377,13.099146545425501,52.71675026006896,8.862131659308346,14.23909453674695,18.580643763363547,33.52775450348483,251.60353370403445,269.29217097911834,268.39917585356056,17.50188129506467,323.8331193059114,174.2207197880576,74.95786975764459,175.01195758994868,291.90871399916745,33.70980761454575,306.0494975934389,93.86543238782822,106.80026319090538,377.1959889842737,307.75434904587524,181.43260213516038,289.66701293462205,254.01215016137186,16.294375349664747,23.078207207133588,100.39127578898338,395.175601488389,26.784579093496692,100.65189405722144,416.7742820344969,20.255949220928617,216.15375853545493,126.86075847978245,121.53894416244943,14.243300693270351,18.442123514404663,159.93140466440528,8.775878357808168,353.4237349043535,75.58609316544407,9.977011873028637,143.41226943131323,189.57316149361452,47.556680832582366,43.77910931535993,320.8453357624431,267.0359120496708,175.99339332322,260.3828950789167,14.13032624847461,31.41827914654765,254.94677612054159,8.768983379230644,32.406664469016725,439.0807265951692,268.52653761163106,167.41339019680757,255.38701512481666,110.90235564324432,46.07595119740955,148.23552969400137,185.70749891030033,178.92503894564848,116.001387255344,44.03840378279719,232.84609207945272,132.8770885335238,48.60450680226036,23.163757226511247,158.46269312330259,30.902678587149136,131.22401483280927,149.43323931221516,39.62149614697427,272.58736588303816,59.31558624347847,5.623370347568903,28.12130552659852,43.8494393412843,276.85338777405155,54.90933076031674,166.85531132305638,35.213628800952314,166.98353607286677,60.80095880683165,82.02816979185225,102.0330483610101,197.28969821273557,50.395184004592856,148.19419817982765,63.655585144741686,58.22777618848486,30.44004870103303,42.06732697414264,286.4537029414654,168.865934773602,171.30195166683043,399.5652841982715,220.74142900401483,156.52632699023198,166.15991312718276,35.65212713974178,53.14476229705172,187.00217785088265,263.39528182674576,56.28086563255243,81.25125396017401,98.80020638128316,61.56188458128209,289.739432140281,46.77377585039696,192.56029125007834,81.66209779271539,278.8605165249319,389.7917864022892,38.06529336228444,230.17121506861105,197.85800427352507,80.99248908866528,167.1803278647619,406.9703965267536,196.57692764857939,227.869474184368,84.6033425727063,71.19384929699564,10.493593243159667,64.35448163103828,174.92715962855175,145.21429686796716,165.08180239438119,174.8172919383299,155.10967876666453,54.66796137047312,128.14913037804317,63.94545226159463,181.65534918176826,236.90750906412427,154.12309503594477,180.06888002539287,52.63313052863019,98.9965384121342,202.99700353701772,197.2729442309151,230.36165688706978,210.28359898712952,288.4148973135055,304.3900947118157,19.731832239463575,27.846377613628015,52.855453674944435,267.08750317511885,209.60752166600216,265.910520749686,123.20674931162718,298.2393899209102,4.670865556207054,145.67008290350935,156.54651131440036,146.3027893471807,274.4534341604345,155.79708424000734,113.72021831230526,92.89694401231817,265.35700452763007,364.12706172027,191.2281687275108,116.08724408193669,39.3441160718269,149.2518879921078,132.2017754799889,244.8232991536161,78.55380813803572,94.34822192207092,156.06056669670164,174.17000274311067,78.16765312082534,63.024011156267655,46.659505906168675,38.072576973851,74.91890631315165,406.851791101722,37.315952529766726,105.5725557161315,365.84364644950153,57.000012104344634,202.18782225291406,216.08558582848423,158.696304804525,135.6328893185123,284.2731144738043,106.91880252732557,233.3480084526197,106.11436669258914,93.4565937742591,299.0517072128912,98.23967080212448,85.22925156360611,84.30266077111521
E09000014,31.014455890027307,13.26287181951267,0.0,37.96464847816576,251.96617825068003,40.5975228306648,15.271666411926192,21.007629447963208,15.393937343142465,79.09366967195592,213.65752138455238,73.60783732312755,133.38703816963618,12.094428106828369,22.54643701094685,91.33068672408496,9.28421425498098,6.886915736287109,17.38495396714716,21.766428799641467,32.57825243920914,11.63730470220242,82.95318822797175,16.417292669544434,17.291128465406278,26.177484761240734,40.25389170189008,5.219953659293116,26.67484054327767,17.206461464818858,37.16187105674921,252.90276817670124,272.81126658237827,270.97777118324706,25.7434993016781,310.6156214647943,177.98839968238335,84.3949733268105,164.8293194736853,293.7633627895074,20.508084613439202,292.9618102223167,99.50218370617448,100.26292129226645,364.05724337844003,310.6925532514266,172.40984835236287,293.0804539567274,256.2021827885264,12.669267724457004,16.164797075158603,108.72602205742778,382.99086316166256,24.01245061304719,87.42908137133155,404.29068701997363,22.511024461396538,206.00839760485715,113.64087577257084,108.72534010248752,25.8535217455571,7.607675107292042,148.7509275888342,11.520303931093688,355.4983195391595,82.21702368942267,5.987583356747944,131.4863737448551,178.57070836102403,43.26466195442867,47.7360440413882,308.95150962698074,254.5691097618746,165.77942805278795,248.0074405686477,6.555850655143768,22.175732386903633,242.74432308596846,4.658258668487743,29.368808582877815,425.91808071367535,255.29684577685478,159.3302034836207,242.19981087525295,116.79635505793225,47.82225446758893,135.75226705766087,172.96609902960543,169.06350115797716,113.09439858272636,49.75250264808937,233.12793654436155,121.57346615307736,35.342294634413165,30.640642794944906,145.85095746196467,34.08137277828701,131.43781048084296,154.901751609954,39.618838205468215,260.8872849624957,72.44434798454255,9.52420363225813,15.551346669733565,31.294620404374143,264.42509958440286,56.66212797092493,153.84061901387858,24.768236110490612,166.05697397262225,64.43939189592768,69.68839740153815,89.9749678859476,184.7483619163226,63.346735069590714,139.64417591952787,69.98034526033096,58.81000268591336,22.03340803133265,49.43465859315489,275.02964063713836,156.66781649460984,166.2591778084407,386.3568025428151,208.84145637769458,143.47509558525965,156.88571092206544,34.36051310770784,64.79461727731889,174.0579237994035,252.30031578006773,56.64136145499077,83.59281158954082,90.1995666603434,53.13539779432862,276.88697676098013,36.45234342389321,182.24004206678327,69.71694406401934,265.80422267020936,376.5512723733286,43.947603528782395,217.07276577507665,184.88915316652287,94.16042970702031,156.7909809858928,393.7510908902828,189.9336257292524,216.66272911070013,90.80098964909341,66.73878502936206,13.126357924518716,51.506179483728076,172.9860118271163,133.05433051847245,162.52018510010305,167.0681293551938,149.70478087171318,41.40962010684413,133.62546048882484,61.872331910287144,168.8268887093158,224.0969545712432,143.72858841910661,169.4299219079009,61.954392225594724,105.55512555032726,190.01068516964165,184.42199121429988,217.33874529968858,197.3604025398127,277.1272524552804,292.9400410797089,29.92321872686616,40.026599479055825,61.065769079393846,253.88465798669068,198.55238841995254,253.9350616485399,131.40756358396163,298.8117504327136,16.930030837468866,139.62227535468242,143.28657413432032,133.2832810631052,263.03043745238347,143.883043517253,100.53162378871028,89.44616846776768,252.5700783574164,350.8750302292151,192.95941591634522,103.26749447722665,51.958253723394094,137.8810876905375,122.86425255664581,233.24872782115597,66.03266150592495,102.91571448056884,147.86864326412643,174.4786758231071,89.22880758324449,62.53709782642537,48.24307844308505,25.910483127670844,86.9125532922641,393.6113896350888,47.76784599452902,111.62888293648919,353.3657637651975,68.730802010343,202.23973083264048,203.31838564152295,149.59371825081934,129.56616304621107,271.0336438027533,110.13831530041932,235.70996367833519,114.09444426682379,86.69312810563255,287.05866769236144,87.34071991402082,84.28527012543006,71.24109012279806
E07000211,27.074711624252753,25.75776618171607,37.96464847816576,0.0,280.9900197137883,44.01789222013303,22.835262320722563,17.442973006891478,47.57939593380763,43.42338742477568,232.29989964183542,100.25703019363682,158.3445347077076,34.44550694103519,32.476664543651026,126.95096550418504,29.08198565563723,44.84457330723066,39.55323429501718,22.654283448599017,18.102471741249804,34.362378505513675,45.59953986457525,22.035326269695087,29.906199628557104,13.49938278022098,73.09206754804678,34.44109127647144,21.46117283257299,31.479553714379144,28.901011170236682,238.81119967649897,252.6875675153662,253.33201543037242,16.368960790353718,345.747895748494,157.90643155683858,51.4816676969083,200.41449178698122,277.9410371258736,57.13173436896619,326.89776378275826,76.04129117879552,111.78488424332456,398.3366415422337,291.9251601622668,190.2277631484367,273.14337289726063,239.67578829801198,41.36918373852159,39.713437877115695,77.989902270271,411.83320766970934,36.58491227014495,124.61145520958998,434.5384264688433,26.86048277932041,227.3830361499354,150.77632309882978,146.6542052087471,12.160198680290721,40.371697093792946,174.4301934017745,27.622198441563427,338.8580268807856,56.814050961249315,32.705986296936295,169.12996122278216,203.2959470036708,70.20665424178789,34.76053772139333,336.64120821390026,285.00951933406833,187.76618268360843,278.0308214421872,39.88725592915045,48.42795860832305,271.9885161612178,33.33925640816311,55.239467926964885,460.37351172582714,292.19743810681626,174.23093133031512,279.39357767156145,92.11970520656921,62.68757542088185,166.84166879160608,205.08110285638963,189.78042994134267,113.31777569450418,54.84383131898505,221.99557715019088,148.06143971594162,72.40038382400758,36.57164912465569,177.46823929535037,48.15167237253775,122.03181114899716,130.65856097794088,59.04766590423331,287.90122524909685,41.82784341729115,31.30786576751063,53.44414527143557,69.22406051016712,294.6525267929419,70.58989678868497,191.56801403435628,60.956641078891565,159.15567541535302,49.215483640042386,107.5704359632612,119.85204791737631,215.80498968721932,26.211594073896766,172.67112778007856,70.67211308296794,75.19260547473158,55.89557495099345,25.75421340754565,300.86562009043996,186.3284704874981,171.52138552455625,421.3217679545293,236.91238589581303,177.52274886423086,191.07966510270103,39.4525711115688,46.048293106900154,207.2990728598453,276.92779352516476,51.92584251372923,70.24921294074058,108.43553592174737,73.04716539959568,309.3052765858285,63.192139171999564,204.4384377212277,99.64198985442592,299.54712483198284,411.97234673656027,26.533691784737893,254.6012693757848,222.66876375234236,61.90389558909077,179.50120757712077,428.8473234428514,199.81481741522907,241.90242567621766,90.2571778886015,74.21976041587202,27.105788874932568,85.46948246164627,168.90351670515003,162.7541140302002,160.43199138856798,180.7756930139706,156.37585170915742,78.50393879808749,109.6912741512766,83.69960069410888,201.42652688041704,256.3986080607154,166.62381873442547,192.8988040244653,53.793742717873,103.10755718572321,223.45545298467627,217.08114763281247,250.94626672727333,230.39276086591568,302.410754225939,318.82166499561293,10.712644671667224,25.422967924836982,32.78632616636569,288.9045468198563,223.32430838368848,282.13934562603896,100.68023283909879,286.4593911500231,24.747651640022195,148.47746817430686,179.4353286180002,171.014885679573,288.9061161426248,172.4619076799745,135.85319984735634,113.1840146365638,284.66662132649515,386.5396459878492,178.201085052811,136.26531082383008,14.204199843486776,164.40092006757928,142.52162847665707,259.8599678588909,103.97710902451232,71.71811415989369,163.3073549101733,163.92373015852107,52.768466087081976,59.33446538760272,41.8028652863065,58.66146922156718,49.16576329586906,429.02121998952356,38.28551172888964,86.65405634933481,383.65437612309995,31.288487756078826,192.04847674634982,235.44778775434543,183.52159307674734,158.062117010927,306.5178107317234,92.94748212880477,218.85525913678262,84.13385611571701,116.90400147908993,315.2368587956514,113.09662296103166,80.30011454811067,105.92335885706362
E08000003,255.11423197500386,264.12649357984947,251.96617825068003,280.9900197137883,0.0,289.2131437298093,264.3552383266193,265.6489406883207,237.2954511231956,323.8138271651607,96.7896921048413,272.1651158494152,124.56353987746428,263.2741629964849,273.7453758348467,231.82710695805721,257.06275840210765,247.20099524945505,265.63684612293827,258.5186190367756,264.2226804607291,248.96620889491183,323.27707133725215,262.07657251747634,269.13520829886204,274.76499397612577,211.7212348706979,257.18382145408424,278.30897757846043,250.1516527886437,255.92027833993117,300.2441845342162,346.6915743382279,331.0247873540064,264.6853267356393,110.51783487737917,294.0393166371617,297.05428687942316,236.85028796442987,334.5479788182813,232.43838036614557,80.2465735277401,278.11779961043493,186.0180741544057,140.66470509523106,363.91661910578307,119.22934165150744,359.0345362121556,315.7793680557,259.6677292942465,242.58686346492604,303.07844961899497,131.04965587819822,244.40512533807734,180.441298946169,153.9995496199544,254.1452863800344,82.01095218982871,162.20822757154477,182.49880589638195,270.9121228245328,245.70208654793808,108.3519747872446,257.07512027844143,382.4423722580666,278.2319319392629,254.15702390307092,198.36149459056065,83.89128413601418,265.33577935813224,257.28127453751546,58.45847998402837,16.40927793401083,105.15484026868498,11.599108134046727,255.3527124993269,233.67701379587305,9.423520736610522,255.72746579925592,264.93942491358314,198.97659760578338,123.92942966894903,139.54190016045922,129.91973963324114,287.17920887459724,284.8772932353868,116.74739746820416,83.47037775438477,108.0347599939067,211.65156955832202,294.84298111483577,274.19682335257636,133.263246973341,220.37981670541046,280.86632187772824,107.58773894592237,278.63897480235715,240.35158018574407,301.4155529236422,275.94728649066394,22.63321109775225,322.0144967914472,261.4810684977307,242.1303343431642,231.5457266661179,19.022836276073384,290.59367861645615,155.51287181436228,244.94621882091087,233.5926567314301,257.4026318548303,211.27126309469222,162.09354903169236,69.29876748479592,305.9182761144443,256.8864499800467,313.24796526151175,288.3372527767124,251.82752054685704,270.0295321050218,39.937187935131895,95.29869777150775,180.36505849893337,168.78185905242265,44.630773634404655,117.22426511491786,250.9003639660818,243.1126778261501,316.7434241596468,87.7576418251889,43.57559657339145,242.70578794302912,252.11076478238843,178.06863001478027,208.66819289016806,50.32050466275352,218.30731260140007,91.9413161720588,182.47341790194025,63.45884309901035,166.74855220953796,263.3677020693427,138.92882949913718,151.31292534065403,342.8427453893059,109.72601443162964,177.08539456812696,153.80387010128717,51.287901009052824,330.98686501168004,216.8376480770369,256.5440295598998,201.09374584617686,222.09130009807163,118.9236478476794,212.87720812580633,141.27399876380608,178.15873767077025,215.45486696743342,291.0673845548782,280.296389442913,89.02888648729318,45.50072333592748,120.33873949605767,96.42174645639713,311.8209510040313,345.2645256399191,77.01065720494803,76.05537908835677,62.87857472396241,68.63419668066832,45.62493133836247,52.223768923421126,270.28343558823025,291.8659337855982,278.08537512895845,81.43674732289611,67.18626452273816,8.902799779281192,315.3140402634066,316.7005158874862,268.48658303003225,173.1844291521341,132.21964450294314,163.30023992443103,33.92299235650349,108.56629101155715,159.1277259330448,285.8411503055761,36.64755857031749,149.58457403721988,275.83377405610344,150.54359136538562,293.82243265815174,117.19247381269918,147.33646243059823,31.150294499029748,210.69987232473076,301.58943640017003,143.66433163444216,250.92842846756471,311.63963086102626,237.77587917388888,248.71975461671616,226.15199451708105,317.2578009552365,181.37179528716405,299.2750425357902,286.2493502940455,103.46254196358771,301.3734521606682,257.21539993404394,57.80197190770253,251.62343168725744,282.2631421961823,95.50888597979407,262.93617150052194,306.21417204224525,303.2133306317498,262.366541716169,36.00195895768941,168.0278248718296,231.3119175303366,183.34582040209114
E07000109,59.91112380264873,33.50125510758774,40.5975228306648,44.01789222013303,289.2131437298093,0.0,36.044544675984646,41.07580070442968,55.87947653424949,63.873691657178355,254.20438307061124,61.57309693176197,173.15166867993244,28.544094839879765,18.744106270083964,98.5901397478806,40.4946758976526,43.34627377849301,24.116865077236568,49.2947649837052,54.855862473559355,49.0802684803505,72.16743559345188,40.687643174385094,24.76295456362655,33.87051142260864,78.72797562955344,35.87058260276283,24.07598008204375,52.05301300503248,64.97887384150796,281.789767214594,296.66205868513185,297.05174476381654,47.35207454526564,340.7634388893373,201.79697394045039,94.10741163636935,169.31517961234206,321.3736525607972,57.45302293467102,325.18946760504963,120.00530236845071,139.95220887900402,395.4431991035332,335.81175158105964,213.0055199001391,317.1147927297456,283.19382249537944,30.075045003338843,55.41094289968987,121.00066141530651,419.94521089994515,60.26138664907306,115.98683438677726,440.14820608502384,53.343265014319165,246.27031683648224,141.2737107045639,131.05971343254328,40.005366899701706,48.12856115694182,188.19329616678817,42.21109510154188,382.4928201998812,100.81365821830498,41.48684574632544,146.37374350406822,218.1523682670208,36.45116593854534,74.26405983096015,346.7983372561501,290.77906797390546,206.03837050267734,284.57454904870616,35.37667613394552,62.641353837021214,279.88975025043015,38.60587805880167,26.935857069496006,456.81588312319116,281.3469930896115,199.80548393339123,267.23021281091883,136.1340352382875,20.482573308346733,172.47607030189346,208.3135780875509,209.4882173336806,149.29116146100228,11.106504226406432,264.05354029728045,160.95842200535853,68.85906229723228,10.365622855590267,181.99570204739354,12.036130325091323,162.90595418044828,174.6486365972494,21.48499667993951,299.2380748331579,50.223579948934464,32.477282921118395,47.1737616010325,58.516244616243604,300.75513533551344,27.134632280195532,177.16998229233585,45.281141944888596,199.27460082428982,90.71224646444765,90.4543599466247,128.32509947361933,220.93249622994165,55.86601127788738,137.61340964968778,30.154618505416316,32.28793601639245,38.12339209395916,68.66393271456033,313.8695807820066,194.15126668074973,204.79680653107175,416.48903825902806,246.87425691372465,177.0148626615198,157.41824904268907,69.03062418391136,32.095871005008476,208.17392098372963,291.656236784167,88.74903423503406,111.78322245876787,130.7485852215642,93.58280419079516,311.11948479289936,76.99617613547649,222.4161517812267,108.54713168379924,298.4646389592919,405.8272275136458,67.08345249272365,240.71020965536056,207.1601932581044,70.14734734730784,196.95306566601062,423.610670826874,229.75932805223061,255.91921899904023,51.10704866752128,104.68673581359046,43.99380931365776,88.31011554854446,207.74813781129407,170.78456174195097,198.17740619427545,207.4399652007682,188.5701731886535,74.00185115069284,153.70766347516872,42.897120616153686,203.7291857350653,258.7868509967394,183.9072360110671,209.38550411024812,22.623126954245276,65.57242755312207,223.6926688042402,219.08326822338748,250.5436979031901,231.46797897717536,316.18239217263033,331.7137356697026,46.111815886660196,20.958778290944085,76.7924008519036,284.601724375197,238.03546501390963,291.6770052910443,143.3668064187389,329.0412999671871,29.246526269891465,179.00750360566158,173.0676682117756,157.1058307044157,301.8882637164518,182.1321124443327,133.17653975928934,71.73210525807596,287.282891252449,379.73567204521396,221.19337841845007,138.92015294329278,50.58732023840694,177.10856732817712,163.44444842925307,271.8909284645213,88.35546357083953,114.6492678169502,188.36738280313958,205.55096083439489,91.65772959900487,95.77323175185839,78.72756659909159,65.49554374657386,84.26036084062524,422.8477592269833,14.560683889314355,130.66693499285603,389.31944788489795,69.8258776331864,233.67420724749917,238.35288773771137,149.58074417258683,118.49274360179227,300.72510091666715,136.03658615909617,262.4009905921861,127.34270057280789,80.52400587334816,324.6926311469248,127.3117313110974,117.94664251254468,106.08152223234012
E09000022,24.444258555170713,3.726706633340876,15.271666411926192,22.835262320722563,264.3552383266193,36.044544675984646,0.0,7.276839311245068,27.337947452584793,64.03168529648215,221.9366438381615,82.05735764828309,143.9187997767354,13.563896359693299,17.933765570657098,104.82510788757152,7.370669581207621,22.10180580871013,20.206227190206047,13.542510606057233,21.78503850898982,15.614054629750909,67.6883030320714,4.7282145651783365,12.296224771079384,11.099705976828778,53.407198048450745,11.649428472696973,14.852130915010985,16.620450592918328,30.074032301593196,248.15066631879526,265.6484576239761,264.8231507025805,13.782471494328654,325.21259620062295,170.57229374627875,71.37992401265167,178.3827918669349,288.39429473040997,35.262424144332094,307.1562084837561,90.15081896306728,104.91476291959482,378.38613243529744,304.1471775642462,180.22185310524318,286.02852610575246,250.47109186312338,19.924619469590752,22.27514477630164,96.72317833157395,395.4000222092623,24.695553161595402,102.57782024755143,417.2212094329325,17.31672217205768,215.35304498052395,128.78834096782373,123.97652138414854,10.943786769890007,19.1641955030802,159.63813931674758,7.4447498193905695,349.88381880415375,71.8594518148698,10.706844379551717,146.32026405278867,189.1715021449555,51.28320942381483,40.226601213352765,320.88833365506133,267.48994904817965,175.24526945813554,260.76744434662425,17.26961824507083,30.970757450615583,255.20697547032532,10.61351277966599,36.132818359471045,440.3155304329694,270.4099832246618,165.8986991626204,257.38263910358404,107.17995605534188,49.465554302424856,148.7488571514796,186.42395266592618,178.03082889307117,113.25673084323265,46.79025868184949,229.5162308537425,132.6725735487926,50.38067579469333,25.8201877094634,159.07493931553697,34.232190344367226,127.94654595490967,145.7158795964109,43.209118083305505,272.5237747969956,58.33214900823186,9.129371086933691,30.636900699660348,46.41841185100295,277.27497556718913,58.258971743023075,169.10974580471742,38.38789271825027,163.84707147874317,57.22922527185254,84.73964357138082,102.29916230718342,197.8243366229357,48.08281539929297,151.77884515252418,66.1406399604271,61.69748468707179,33.88391051262324,38.34074988650239,286.2316459200919,169.15685719945043,168.95474771193543,400.9133849484264,220.81386918409464,157.61005291681818,169.66746220903696,32.99688690164599,53.6457337142343,187.9340636754482,263.0083887050664,53.13034125237829,77.77075254844738,97.55660441112262,60.41734016390887,290.5433886819965,46.440304776009334,191.8462046647487,81.9033454181382,279.9218016125316,391.2505489229371,34.38277221305584,232.31988979148102,200.1607692220011,79.87793462242094,166.513607299288,408.3505474385972,194.6170887460806,227.55121097707897,87.04476020432338,68.89927086563631,8.59730393908874,65.30918196756353,171.95096168017855,145.49575824467576,162.22207061863566,173.19232025619377,152.86272676103457,56.47808376032427,124.43346893718974,67.60574853650263,182.4601358439196,237.6770708241604,153.46996365563274,179.50291343768197,54.26829555493271,101.31259583310344,203.97628169149408,198.09585136940242,231.3831763838804,211.18340728986743,288.1197788538519,304.1781117442672,16.12325705068438,28.233822252149544,49.15640154889083,268.4302234287143,209.2210867797952,266.01656663895636,119.53549784908722,294.8621850328235,6.8199416539746185,143.59415600245296,158.15226369437715,148.55223977750637,274.2338139632944,155.91255537257936,115.06985010106877,96.59699974848094,266.09649711320543,365.6461546670695,187.74263944600372,116.92355593878987,36.71456213294786,149.0654688849905,131.15389666465694,244.69579781628798,81.17101028526571,90.69495526628202,154.59117987719566,170.85512215302046,74.89297899765849,59.978849754934785,43.379925487353354,38.69893964099541,71.96061951165606,408.3092863432752,38.61998782934976,101.84832323014646,366.2910489661937,53.91874070205153,198.89628954956584,216.8168485155988,162.2236009789411,139.35212407410637,285.73426001279546,103.33131061337785,229.79457401532713,102.42636678366493,97.14698134131766,299.16162801893887,97.89391135452361,82.18919605917336,85.45936920898842
