,E07000213,E09000028,E09000014,E07000211,E08000003,E07000109,E09000022,E09000024,E07000098,E07000063,E06000051,E07000071,E08000026,E09000025,E09000004,E07000245,E09000033,E09000010,E09000002,E09000027,E07000207,E09000005,E06000043,E09000032,E09000011,E09000008,E06000032,E09000012,E09000006,E09000009,E07000212,E07000042,E06000027,E07000045,E09000021,E07000164,E06000059,E07000225,E07000147,E07000047,E07000241,E07000165,E07000094,E07000181,E06000047,E06000026,E07000239,E07000044,E07000041,E09000026,E09000015,E06000044,E07000029,E09000017,E07000011,E07000026,E09000018,E06000020,E06000031,E07000010,E09000029,E09000003,E07000218,E09000020,E06000052,E07000085,E09000007,E07000146,E07000192,E07000070,E07000214,E07000119,E08000004,E08000028,E08000008,E09000031,E07000103,E08000007,E09000019,E07000068,E06000057,E06000011,E07000237,E06000010,E06000045,E07000069,E06000016,E07000172,E08000027,E06000030,E06000035,E07000246,E07000220,E07000243,E07000107,E07000130,E06000034,E06000054,E06000058,E07000066,E06000007,E07000065,E09000030,E07000095,E07000242,E08000005,E06000033,E07000136,E07000073,E06000022,E07000089,E07000008,E07000154,E07000032,E07000228,E07000149,E07000113,E07000075,E07000072,E07000209,E08000011,E07000134,E07000080,E08000037,E07000198,E07000133,E07000144,E06000039,E07000116,E07000173,E06000050,E06000041,E07000084,E07000177,E06000060,E08000032,E07000096,E07000196,E06000042,E08000035,E08000024,E07000217,E06000012,E07000137,E07000061,E08000025,E08000021,E06000019,E07000195,E07000106,E07000179,E09000013,E06000056,E06000023,E07000129,E06000025,E07000235,E07000081,E07000099,E07000091,E07000074,E06000018,E08000019,E08000029,E08000030,E07000110,E07000108,E07000174,E07000170,E08000018,E07000033,E08000012,E08000014,E07000208,E07000111,E07000216,E07000169,E07000197,E08000009,E06000046,E07000046,E09000023,E07000078,E07000141,E07000140,E06000006,E07000132,E07000152,E07000076,E08000034,E06000001,E07000189,E07000153,E07000226,E07000219,E07000221,E06000049,E07000012,E07000090,E07000238,E07000187,E07000224,E06000038,E06000036,E07000240,E07000229,E08000022,E07000115,E07000086,E07000031,E07000227,E07000188,E07000038,E07000148,E07000244,E06000014,E07000093,E07000040,E07000088,E07000200,E07000118,E07000155,E06000037,E06000055
E06000051,0.001,0.001,0.001,0.001,486.7257766756667,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1377.2785127096668,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,64002.76337,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1909.1109988080002,0.001,0.001,0.001,0.001,0.001,0.001,92.346844291,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2673.182083420333,0.001,1952.998607976,2867.323798976,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2658.5528803643333,0.001,0.001,0.001,0.001,0.001,0.001,67.35528907033334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1842.0604848013336,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000071,0.001,32.610931812333334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,1732.9510120086668,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5265.293999905333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,262.41132981699997,0.001,0.001,2651.2382788363334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,319.40426672266665,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6836.1046780433335,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,37984.11618477666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,669.8955899393334,0.001,0.001,0.001,0.001,0.001,1220.0145798576666,0.001,0.001,0.001,0.001
E08000026,0.001,0.001,0.001,0.001,35.353907385333336,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,37.182557767333336,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7622.424342303333,0.001,0.001,0.001,3928.245795599667,0.001,0.001,0.001,0.001,0.001,0.001,64.61231349733333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,364.51097614533336,0.001,0.001,0.001,0.001,0.001,50318.36301136666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,995.700132999,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,254.182403098,0.001,0.001,0.001,0.001,0.001,0.001,18765.000669956666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,12934.653702013333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2395.8367754836663,0.001,0.001,0.001,0.001,0.001,0.001,0.001,93901.1971157,589.4349731313333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000025,0.001,88262.85843786667,19377.598547926667,0.001,0.001,734.203128373,2741.4516976816667,966.7465019506667,0.001,0.001,0.001,1732.9510120086668,0.001,0.0,887.809760461,0.001,76650.92851216666,20096.86769818,100636.72602273333,354.758174108,0.001,2631.7326747616667,0.001,5143.993524566,52025.103367899996,932.9164698836667,31.696606621333334,102130.1238347,571.7580194386667,3056.893888576667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,272042.2218288667,889.9431859066667,0.001,0.001,1330.0383778413334,0.001,0.001,32.306156748666666,0.001,0.001,0.001,0.001,266.3734056446667,0.001,3991.943783906,0.001,0.001,51909.28884370667,0.001,0.001,3462.854273380666,0.001,0.001,0.001,0.001,0.001,156562.95020556665,0.001,0.001,38834.438612406666,2820.3884391713336,0.001,0.001,0.001,0.001,0.001,631.1891568536666,0.001,0.001,0.001,0.001,1479.682934101667,0.001,0.001,0.001,1262.683088771,0.001,14391.478506340001,0.001,0.001,4593.264984520333,0.001,0.001,218401.81062353333,1573.2488786473334,92.95639441833333,0.001,2193.161358145333,0.001,211.209119121,0.001,0.001,0.001,0.001,0.001,0.001,0.001,30.477506366666663,949.3743233216668,12428.727096326666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,608.9405772060001,0.001,11130.385325106668,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7930.247156606667,0.001,0.001,0.001,0.001,0.001,0.001,99.05189569166666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,835.6932245739999,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000004,0.001,23019.660558743333,0.001,0.001,0.001,1297.427446029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,887.809760461,0.0,0.001,11639.35968143,0.001,554.6906158733334,0.001,0.001,0.001,0.001,0.001,229800.39800466667,0.001,0.001,112.76677355666668,52634.65349523333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,591.2636235133334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,195.97036593766668,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,122671.96312583334,0.001,617.4742789886666,0.001,0.001,0.001,0.001,0.001,724.4503263356667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8292.92948237,0.001,0.001,0.001,0.001,0.001,0.001,13784.976129643332,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,550.423764982,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11206.579091023334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2521.0993266506666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,212.42821937566669,0.001,0.001,0.001,0.001,2357.130342398,0.001,0.001,0.001,0.001
E09000033,4100.138931507667,407514.43285363633,97680.40790516665,3934.0365218093334,30.782281430333338,864.037305495,84270.30510383334,34762.64376182,1045.9880185040001,749.7466566200001,0.001,0.001,37.182557767333336,76650.92851216666,11639.35968143,0.001,0.0,17615.998679933335,6013.212006143333,19063.68023235,0.001,102739.67396203332,4541.148448633334,166864.3473575,32300.061247393336,32117.19620919334,1915.2065000813336,103806.38668486665,33001.04389382667,95851.75752316666,0.001,498.307229095,0.001,588.825423004,3026.7211572736664,0.001,0.001,382.7974799653333,0.001,0.001,336.77644535166667,0.001,0.001,0.001,0.001,1593.668807913,0.001,0.001,2561.024859991,25665.10811137,37432.473319540004,163.96898425266667,0.001,55377.629068233335,0.001,0.001,25393.858304706664,0.001,0.001,0.001,8058.252683346667,78997.69650240001,0.001,243576.23088239998,162.74988399800003,0.001,583236.7626615444,0.001,0.001,234.981574087,0.001,0.001,0.001,0.001,0.001,34963.79530384,3314.733592438667,0.001,111090.5107065,0.001,0.001,0.001,456.8578204363333,0.001,145.07293030533333,0.001,213.03776950300002,0.001,0.001,3965.1235783033335,5621.576049331667,1260.8544383889998,0.001,428.5137395153333,4698.717156549001,0.001,327.63319344166666,1807.620902607,0.001,0.001,0.001,403.52218429466666,100636.72602273333,814.663745181,31.391831557666666,0.001,0.001,0.001,0.001,3652.119587917666,0.001,374.87332831000003,34.43958219433333,0.001,2412.904179049,0.001,1909.1109988079997,0.001,2013.6488456456666,181.950713009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9076.201395993334,2512.5656248679998,0.001,0.001,1469.9301320643333,97.832795437,5595.365393856333,13766.689625823334,0.001,0.001,0.001,236.20067434166666,194.14171555566668,0.001,462.64854664599994,0.001,0.001,1090.789952863,2680.1919098846665,0.001,0.001,0.001,427.29463926066666,2699.6975139593333,206302.24059596666,0.001,7491.371064926667,0.001,2865.190373530333,0.001,878.0569584236666,0.001,0.001,0.001,230.10517306833333,0.001,835.9979996376667,0.001,2122.453543374667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1204.4710516106666,2902.982481425,0.001,0.001,0.001,0.001,0.001,0.001,37843.91965549,63.08843817899999,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,31.087056494,0.001,6086.358021423333,0.001,0.001,0.001,0.001,0.001,193.22739036466663,0.001,170.978810717,16454.805687363332,0.001,966.7465019506666,712.5640988526667,0.001,3095.905096726,0.001,0.001,1605.2502603323335,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1483.9497849929999,64.00276337000001
E09000010,0.001,4588.083808438,294412.711502,0.001,0.001,0.001,31.087056494,0.001,7290.2195229066665,0.001,0.001,0.001,0.001,20096.86769818,0.001,0.001,17615.998679933335,0.0,1280.969592591,0.001,0.001,261.19222956233335,0.001,330.37616901466663,0.001,0.001,66.745738943,52421.310950666666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2920.9642101813333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,16183.5558807,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,95333.63991493333,0.001,0.001,0.001,0.001,22617.357474703334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,103135.88154480001,0.001,0.001,28907.914788783335,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6436.849344640001,63423.69074903333,0.001,0.001,0.001,0.001,342.56717156133334,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,17070.45131597,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000002,0.001,8146.63745181,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,100636.72602273333,554.6906158733334,0.001,6013.212006143333,1280.969592591,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4330.853654703333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,141049.89946493332,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2975.214171514,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5193.36708488,0.001,0.001,1081.646700953,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,23760.263963453333,0.001,0.001,0.001,0.001,0.001,23104.99757657,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,31.391831557666666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000027,26710.486579746666,21331.20670603,0.001,0.001,0.001,0.001,148.73023106933334,18658.329397673333,0.001,0.001,0.001,0.001,0.001,354.758174108,0.001,0.001,19063.68023235,0.001,0.001,0.0,30873.713949433335,1071.8938989156666,0.001,85702.74790306666,0.001,36.87778270366667,0.001,669.5908148756668,0.001,43793.128898263334,0.001,0.001,0.001,0.001,139891.754223,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2305.928131702,0.001,0.001,215201.67245503335,0.001,0.001,0.001,1028.9206149386666,0.001,0.001,8030.822927616667,0.001,0.001,6098.549023969999,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,656.7902622016666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,66562.8739048,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1640.6041677176668,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,303.25118834833336,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E07000207,28344.080921,8193.268036550999,0.001,729.6315024180001,0.001,0.001,0.001,6016.25975678,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,30873.713949433335,0.0,0.001,0.001,2189.5040573813335,0.001,0.001,0.001,0.001,0.001,0.001,23653.59269117,0.001,0.001,0.001,41766.37472488,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,287.098109974,0.001,0.001,3661.2628398276665,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,825.9404225366666,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,19155.11275145,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1214.8334037753332,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,68.26961426133333,0.001,131.05327737666667,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E09000005,0.001,14717.587824463335,3953.542125884,0.001,0.001,0.001,624.484105453,0.001,1818.592804899,0.001,0.001,0.001,0.001,2631.7326747616667,0.001,0.001,102739.67396203332,261.19222956233335,0.001,1071.8938989156666,0.001,0.0,0.001,3159.907860096,0.001,0.001,258.75402905299995,6742.538733497668,0.001,183322.20079550002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,207429.9083315333,0.001,0.001,20925.85587135333,0.001,0.001,2969.1186702406667,0.001,0.001,0.001,0.001,211605.32670376668,0.001,37054.55224059333,0.001,0.001,84239.82759746668,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8734.853324686666,0.001,6744.672158943333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2620.455997406,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,103.318746583,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,63057.96067263333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
